url,deprecated,valid_until,valid_from,id,label_en,label_it
http://publications.europa.eu/resource/authority/contract-nature/OP_DATPRO,false,,1952-07-23,OP_DATPRO,Provisional data,Dati provvisori
http://publications.europa.eu/resource/authority/contract-nature/combined,false,,2021-03-17,combined,Combined,Appalti misti
http://publications.europa.eu/resource/authority/contract-nature/services,false,,2019-09-18,services,Services,Servizi
http://publications.europa.eu/resource/authority/contract-nature/supplies,false,,2019-09-18,supplies,Supplies,Forniture
http://publications.europa.eu/resource/authority/contract-nature/works,false,,2019-09-18,works,Works,Lavori
